  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0   dram   core   psys   SEN3 pch_co   B0D4 INT340   SEN2   SEN4 x86_pk   SEN5 iwlwif acpitz   SEN1  CPU Freq  Freq Min  Freq Max  GPU Freq
13:11:22  99.9   0.0   0.1   0.0   0.0   17    326  17061    0    0    0 174.82   43.47   1.22  38.97  91.15  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:23 100.0   0.0   0.0   0.0   0.0   17    233  16955    0    0    0 174.32   43.72   1.22  39.27  90.10  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:24  99.9   0.0   0.1   0.0   0.0   17    249  17058    0    0    0 171.67   42.35   1.22  37.89  90.20  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:25  99.9   0.0   0.1   0.0   0.0   17    315  17027    0    0    0 178.25   45.62   1.22  41.17  90.24  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:26  99.8   0.0   0.2   0.0   0.0   17    636  16946    2    2    3 174.70   43.77   1.23  39.31  90.39  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:27 100.0   0.0   0.0   0.0   0.0   17    233  17031    0    0    0 170.24   41.54   1.22  37.08  90.40  64.05  42.00 100.05  20.00  81.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:28  99.9   0.0   0.1   0.0   0.0   17    242  16893    0    0    0 174.90   43.87   1.22  39.56  90.24  64.05  43.00 100.05  20.00  81.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:29  99.9   0.0   0.1   0.0   0.0   17    234  16980    0    0    0 173.54   43.41   1.22  38.82  90.09  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:30 100.0   0.0   0.0   0.0   0.0   17    252  16812    0    0    0 172.72   42.84   1.22  38.39  90.26  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:31  99.8   0.0   0.2   0.0   0.0   17    694  17190    2    2    2 170.48   41.31   1.23  37.32  90.62  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:32  99.9   0.0   0.1   0.0   0.0   17    237  16840    0    0    0 173.58   43.34   1.22  38.38  90.64  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:33  99.9   0.0   0.1   0.0   0.0   17    364  16938    0    0    0 170.97   42.07   1.22  37.61  90.07  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:34  99.9   0.0   0.1   0.0   0.0   17    349  16831    0    0    0 170.90   42.06   1.22  37.71  89.91  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:11:35 100.0   0.0   0.0   0.0   0.0   17    259  16933    0    0    0 168.93   41.07   1.22  36.52  90.10  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:36  99.8   0.0   0.2   0.0   0.0   17    728  17068    2    2    2 168.98   40.67   1.23  36.17  90.91  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:37  99.9   0.0   0.1   0.0   0.0   17    250  16958    0    0    0 177.09   45.12   1.22  40.67  90.07  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.19 GHz  3.19 GHz  3.19 GHz   N/A     
13:11:38 100.0   0.0   0.0   0.0   0.0   17    326  16752    0    0    0 177.55   45.35   1.23  40.90  90.07  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:39  99.9   0.0   0.1   0.0   0.0   17    631  16883    0    0    0 171.94   42.58   1.23  38.13  90.00  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:40  99.9   0.0   0.1   0.0   0.0   17    280  16813    0    0    0 170.72   42.00   1.22  37.55  89.94  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:41  99.8   0.0   0.2   0.0   0.0   17    698  17190    2    2    2 174.10   43.48   1.23  39.01  90.38  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:11:42 100.0   0.0   0.0   0.0   0.0   17    294  17148    0    0    0 169.40   41.02   1.22  36.55  90.61  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  51.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:43  99.9   0.0   0.1   0.0   0.0   17    259  16891    0    0    0 171.78   42.54   1.22  38.09  89.93  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:44  99.9   0.0   0.1   0.0   0.0   17    269  16763    0    0    0 168.57   40.96   1.22  36.51  89.88  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:45 100.0   0.0   0.0   0.0   0.0   17    281  16917    0    0    0 171.81   42.51   1.22  38.07  90.01  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:46  99.8   0.0   0.2   0.0   0.0   17    771  17120    2    2    2 168.98   40.97   1.23  36.52  90.26  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:47 100.0   0.0   0.0   0.0   0.0   17    290  17100    0    0    0 162.80   37.45   1.22  33.41  90.72  64.05  43.00 100.05  20.00  81.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:48  99.9   0.0   0.1   0.0   0.0   17    254  16959    0    0    0 173.51   43.30   1.22  38.39  90.60  64.05  42.00 100.05  20.00  81.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:49  99.9   0.0   0.1   0.0   0.0   17    252  16891    0    0    0 170.24   41.66   1.22  37.21  90.14  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:50 100.0   0.0   0.0   0.0   0.0   17    272  17134    0    0    0 172.27   42.73   1.22  38.28  90.04  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:51  99.8   0.0   0.2   0.0   0.0   17    607  17221    2    2    2 169.28   41.26   1.23  36.81  89.97  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:52  99.9   0.0   0.1   0.0   0.0   17    246  17053    0    0    0 186.35   49.51   1.22  45.03  90.59  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:53  99.9   0.0   0.1   0.0   0.0   17    236  16890    0    0    0 178.65   45.57   1.22  41.10  90.75  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.03 GHz  3.03 GHz  3.03 GHz   N/A     
13:11:54 100.0   0.0   0.0   0.0   0.0   17    326  17111    0    0    0 171.63   42.20   1.22  37.72  90.49  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:55  99.9   0.0   0.1   0.0   0.0   17    336  16911    0    0    0 171.65   42.41   1.22  37.96  90.07  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:56  99.8   0.0   0.2   0.1   0.0   17    710  17273    2    2    2 176.11   44.54   1.23  40.09  90.26  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:57 100.0   0.0   0.0   0.0   0.0   17    246  16956    0    0    0 174.11   43.60   1.22  39.15  90.13  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:11:58  99.9   0.0   0.1   0.0   0.0   17    266  17075    0    0    0 165.46   39.23   1.22  34.78  90.23  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:11:59  99.9   0.0   0.1   0.0   0.0   17    248  16966    0    0    0 181.47   47.27   1.22  42.82  90.16  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:00  99.9   0.0   0.1   0.0   0.0   17    263  16900    0    0    0 168.49   40.54   1.22  36.06  90.67  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:12:01  99.8   0.0   0.2   0.0   0.0   17    834  17309    2    2    3 169.02   41.09   1.23  36.64  90.06  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:02 100.0   0.0   0.0   0.0   0.0   17    274  17068    0    0    0 173.83   43.37   1.22  38.92  90.32  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:03  99.9   0.0   0.1   0.0   0.0   17    395  16941    0    0    0 174.64   43.63   1.22  39.16  90.62  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.21 GHz  3.21 GHz  3.21 GHz   N/A     
13:12:04  99.9   0.0   0.1   0.0   0.0   17    267  17118    0    0    0 169.63   41.22   1.22  36.78  90.40  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:05  99.9   0.0   0.1   0.0   0.0   17    324  17033    0    0    0 171.95   42.42   1.22  37.97  90.33  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.09 GHz  3.09 GHz  3.09 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0   dram   core   psys   SEN3 pch_co   B0D4 INT340   SEN2   SEN4 x86_pk   SEN5 iwlwif acpitz   SEN1  CPU Freq  Freq Min  Freq Max  GPU Freq
13:12:06  99.9   0.0   0.1   0.0   0.0   17    740  17221    2    2    2 167.57   40.26   1.23  35.81  90.27  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:07  99.9   0.0   0.1   0.0   0.0   17    279  17028    0    0    0 175.89   44.38   1.22  39.93  90.36  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:08  99.9   0.0   0.1   0.0   0.0   17    283  16991    0    0    0 169.16   41.09   1.22  36.64  90.21  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:09 100.0   0.0   0.0   0.0   0.0   17    254  16960    0    0    0 173.24   43.21   1.22  38.76  90.05  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:10  99.9   0.0   0.1   0.0   0.0   17    310  16954    0    0    0 177.52   45.20   1.22  40.75  90.35  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:11  99.8   0.0   0.2   0.0   0.0   17    645  17017    2    2    2 173.29   43.17   1.23  38.72  90.16  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:12:12  99.9   0.0   0.1   0.0   0.0   17    326  17045    2    0    0 172.18   42.46   1.23  37.98  90.52  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  51.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:13 100.0   0.0   0.0   0.0   0.0   17    243  17063    0    0    0 173.75   43.46   1.22  39.02  90.04  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.05 GHz  3.05 GHz  3.05 GHz   N/A     
13:12:14  99.9   0.0   0.1   0.0   0.0   17    462  17000    0    0    0 170.42   41.38   1.23  37.54  90.27  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:12:15  99.9   0.0   0.1   0.0   0.0   17    362  17008    0    0    0 178.17   45.89   1.22  40.81  90.25  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:16  99.8   0.0   0.1   0.1   0.0   17    670  17080    2    2    2 171.80   42.31   1.23  37.85  90.41  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:17  99.9   0.0   0.1   0.0   0.0   17    256  16986    0    0    0 169.69   41.22   1.23  37.18  90.06  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:18  99.9   0.0   0.1   0.0   0.0   17    348  17133    1    0    0 173.85   43.50   1.22  38.59  90.54  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:19 100.0   0.0   0.0   0.0   0.0   17    285  16997    0    0    0 181.38   47.16   1.22  42.71  90.29  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:12:20  99.9   0.0   0.1   0.0   0.0   17    256  16807    0    0    0 170.56   41.84   1.22  37.39  90.12  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:21  99.8   0.0   0.2   0.0   0.0   17    692  17170    2    2    2 173.05   42.87   1.23  38.42  90.53  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:22 100.0   0.0   0.0   0.0   0.0   17    275  17072    0    0    0 179.84   46.36   1.22  41.91  90.34  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:23  99.9   0.0   0.1   0.0   0.0   17    250  17161    0    0    0 173.15   43.08   1.22  38.63  90.21  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:12:24  99.9   0.0   0.1   0.0   0.0   17    295  16820    0    0    0 168.95   40.66   1.22  36.22  90.84  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  51.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:25  99.9   0.0   0.1   0.0   0.0   17   1043  17201    0    0    0 175.76   44.36   1.23  39.85  90.32  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:26  99.7   0.0   0.2   0.1   0.0   17    672  17088    2    2    2 173.64   43.33   1.23  38.88  90.19  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:12:27 100.0   0.0   0.0   0.0   0.0   17    250  17002    0    0    0 170.37   41.69   1.22  37.26  90.19  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:28  99.9   0.0   0.1   0.0   0.0   17    455  17032    0    0    1 172.86   43.01   1.23  38.54  90.09  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:29  99.9   0.0   0.1   0.0   0.0   17    270  16797    0    0    0 168.73   40.81   1.22  36.33  90.37  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:30 100.0   0.0   0.0   0.0   0.0   17    315  16925    0    0    0 172.78   42.96   1.22  38.51  90.10  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:31  99.8   0.0   0.2   0.0   0.0   17    595  17116    2    2    2 172.29   42.68   1.23  38.23  90.15  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:32 100.0   0.0   0.0   0.0   0.0   17    237  17015    0    0    0 174.99   43.90   1.22  39.45  90.41  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:12:33  99.9   0.0   0.1   0.0   0.0   17    405  17007    0    0    0 174.14   43.66   1.22  39.21  90.04  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:12:34 100.0   0.0   0.0   0.0   0.0   17    316  16884    0    0    0 170.20   41.43   1.22  36.96  90.58  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:35  99.9   0.0   0.1   0.0   0.0   17    351  16873    0    0    0 167.51   40.27   1.22  35.82  90.20  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:36  99.8   0.0   0.2   0.0   0.0   17    605  17000    2    2    2 169.92   41.37   1.23  36.92  90.39  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:37 100.0   0.0   0.0   0.0   0.0   17    254  16808    0    0    0 175.68   44.29   1.22  40.07  90.10  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:38  99.9   0.0   0.1   0.0   0.0   17    324  17033    0    0    0 176.14   44.78   1.22  40.11  90.03  64.05  41.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:39  99.9   0.0   0.1   0.0   0.0   17    292  16944    0    0    0 167.51   40.31   1.22  35.86  90.11  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:40 100.0   0.0   0.0   0.0   0.0   17    269  17030    0    0    0 171.85   42.49   1.22  38.04  90.10  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:41  99.8   0.0   0.2   0.0   0.0   17    672  17098    2    2    2 166.03   39.54   1.23  35.09  90.17  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:12:42  99.9   0.0   0.1   0.0   0.0   17    296  16864    0    0    0 174.96   44.12   1.22  39.67  89.95  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.19 GHz  3.19 GHz  3.19 GHz   N/A     
13:12:43 100.0   0.0   0.0   0.0   0.0   17    265  16762    0    0    0 174.51   43.57   1.22  39.07  90.65  64.05  45.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:44  99.9   0.0   0.1   0.0   0.0   17    261  17026    0    0    0 168.75   40.99   1.22  36.54  90.00  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:12:45  99.9   0.0   0.1   0.0   0.0   17    338  16937    0    0    0 166.98   40.09   1.22  35.64  90.02  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:46  99.9   0.0   0.1   0.0   0.0   17    712  17132    2    2    2 174.61   43.93   1.23  39.48  89.98  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  50.00 100.00  56.05  3.11 GHz  3.11 GHz  3.11 GHz   N/A     
13:12:47  99.9   0.0   0.1   0.0   0.0   17    245  17106    0    0    0 165.35   39.09   1.22  34.62  90.41  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:12:48  99.9   0.0   0.1   0.0   0.0   17    239  16891    0    0    0 173.79   43.55   1.22  39.10  89.92  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:49 100.0   0.0   0.0   0.0   0.0   17    313  16976    0    0    0 172.92   43.18   1.22  38.73  89.78  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0   dram   core   psys   SEN3 pch_co   B0D4 INT340   SEN2   SEN4 x86_pk   SEN5 iwlwif acpitz   SEN1  CPU Freq  Freq Min  Freq Max  GPU Freq
13:12:50  99.9   0.0   0.1   0.0   0.0   17    265  16943    0    0    0 170.06   41.40   1.22  37.46  89.98  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:12:51  99.9   0.0   0.1   0.0   0.0   17    680  17405    2    2    2 173.77   43.39   1.23  38.39  90.77  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.20 GHz  3.20 GHz  3.20 GHz   N/A     
13:12:52  99.9   0.0   0.1   0.0   0.0   17    256  16985    0    0    0 177.91   45.20   1.22  40.73  90.76  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
13:12:53  99.9   0.0   0.1   0.0   0.0   17    265  16958    0    0    0 174.67   43.89   1.22  39.44  90.12  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.10 GHz  3.10 GHz  3.10 GHz   N/A     
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ --------- --------- --------- ---------
 Average  99.7   0.0   0.1   0.2   0.0 17.0  398.0 17020.4  0.5  0.4  0.4 178.82   44.73   1.22  40.27  92.59  61.71  42.70  99.34  20.00  79.47  57.08  99.99  55.50  48.91  99.29  55.75  3.18 GHz  3.18 GHz  3.18 GHz   N/A     
 GeoMean  99.5   0.0   0.0   0.0   0.0 17.0  341.7 17011.7  0.0  0.0  0.0 178.33   44.50   1.22  40.02  92.48  61.58  42.69  99.15  20.00  79.25  57.08  99.99  55.50  48.91  99.10  55.75  3.18 GHz  3.18 GHz  3.18 GHz   N/A     
  StdDev   4.1   0.0   0.1   4.1   0.0  0.0  583.6  452.8  1.2  0.8  0.8  13.50    4.59   0.00   4.58   4.63   3.91   0.69   5.18   0.00   5.35   0.18   0.11   0.66   0.47   5.18   0.72  0.11 GHz  0.11 GHz  0.11 GHz   N/A     
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ --------- --------- --------- ---------
 Minimum  18.5   0.0   0.0   0.0   0.0 17.0  208.0 8636.0  0.0  0.0  0.0  89.20   17.71   1.22  13.61  56.63  48.05  41.00  53.05  20.00  51.05  57.05  99.00  54.05  48.00  53.00  52.05  3.00 GHz  3.00 GHz  3.00 GHz   N/A     
 Maximum 100.0   0.0   0.2  81.3   0.0 17.0 11507.0 17622.0 17.0  3.0  4.0 245.64   67.38   1.25  62.96 116.83  64.05  45.00 100.05  20.00  82.05  58.05 100.00  56.05  51.00 100.00  56.05  3.87 GHz  3.87 GHz  3.87 GHz   N/A     
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ --------- --------- --------- ---------
Summary:
CPU: 178.82 Watts on average with standard deviation 13.50 
Note: power read from RAPL domains: pkg-0, dram, core, psys.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C3_ACPI      0.196%        656    1034
C2_ACPI      0.009%        670     151
C1_ACPI      0.002%       3575       1
POLL         0.000%       1531       0
C0          99.793%

Histogram (of 400 power measurements)

  Range (Watts)   Count
 89.205 - 104.847     1 
104.848 - 120.491     0 
120.492 - 136.135     0 
136.136 - 151.779     0 
151.780 - 167.422    13 #
167.423 - 183.066   312 ########################################
183.067 - 198.710    41 #####
198.711 - 214.354    15 #
214.355 - 229.997    13 #
229.998 - 245.641     5 

Histogram (of 400 CPU utilization measurements)

  Range (%CPU)    Count
 18.711 -  26.839     1 
 26.840 -  34.968     0 
